0.38059200625	0.035309
0.38068965625	0.035309
0.38078730625	0.035309
0.38088495625	0.035309
0.38098260625	0.0345066
0.38108025625	0.035309
0.38117790625	0.035309
0.38127555625	0.0361115
0.38137320625	0.0345066
0.38147085625	0.0345066
0.38156850625	0.035309
0.38166615625	0.0345066
0.38176380625	0.035309
0.38186145625	0.0345066
0.38195910625	0.035309
0.38205675625	0.035309
0.38215440625	0.035309
0.38225205625	0.035309
0.38234970625	0.0345066
0.38244735625	0.035309
0.38254500625	0.035309
0.38264265625	0.0345066
0.38274030625	0.035309
0.38283795625	0.035309
0.38293560625	0.0345066
0.38303325625	0.0361115
0.38313090625	0.035309
0.38322855625	0.0345066
0.38332620625	0.0345066
0.38342385625	0.035309
0.38352150625	0.035309
0.38361915625	0.0345066
0.38371680625	0.0345066
0.38381445625	0.0345066
0.38391210625	0.035309
0.38400975625	0.0345066
0.38410740625	0.035309
0.38420505625	0.035309
0.38430270625	0.0345066
0.38440035625	0.0345066
0.38449800625	0.0345066
0.38459565625	0.035309
0.38469330625	0.0345066
0.38479095625	0.0361115
0.38488860625	0.035309
0.38498625625	0.035309
0.38508390625	0.0345066
0.38518155625	0.035309
0.38527920625	0.0345066
0.38537685625	0.035309
0.38547450625	0.0345066
0.38557215625	0.0345066
0.38566980625	0.0361115
0.38576745625	0.035309
0.38586510625	0.035309
0.38596275625	0.0345066
0.38606040625	0.0361115
0.38615805625	0.035309
0.38625570625	0.0361115
0.38635335625	0.035309
0.38645100625	0.0345066
0.38654865625	0.0361115
0.38664630625	0.035309
0.38674395625	0.035309
0.38684160625	0.035309
0.38693925625	0.035309
0.38703690625	0.0345066
0.38713455625	0.035309
0.38723220625	0.0345066
0.38732985625	0.035309
0.38742750625	0.0361115
0.38752515625	0.0345066
0.38762280625	0.0345066
0.38772045625	0.0345066
0.38781810625	0.035309
0.38791575625	0.0345066
0.38801340625	0.035309
0.38811105625	0.0345066
0.38820870625	0.035309
0.38830635625	0.0361115
0.38840400625	0.0345066
0.38850165625	0.0345066
0.38859930625	0.0345066
0.38869695625	0.035309
0.38879460625	0.035309
0.38889225625	0.035309
0.38898990625	0.0345066
0.38908755625	0.035309
0.38918520625	0.0361115
0.38928285625	0.0345066
0.38938050625	0.035309
0.38947815625	0.035309
0.38957580625	0.0345066
0.38967345625	0.0361115
0.38977110625	0.0345066
0.38986875625	0.035309
0.38996640625	0.035309
0.39006405625	0.0361115
0.39016170625	0.0345066
0.39025935625	0.035309
0.39035700625	0.035309
0.39045465625	0.0345066
0.39055230625	0.035309
0.39064995625	0.035309
0.39074760625	0.035309
0.39084525625	0.0345066
0.39094290625	0.036914
0.39104055625	0.035309
0.39113820625	0.035309
0.39123585625	0.035309
0.39133350625	0.035309
0.39143115625	0.035309
0.39152880625	0.0345066
0.39162645625	0.035309
0.39172410625	0.035309
0.39182175625	0.035309
0.39191940625	0.035309
0.39201705625	0.0345066
0.39211470625	0.0345066
0.39221235625	0.0345066
0.39231000625	0.035309
0.39240765625	0.035309
0.39250530625	0.035309
0.39260295625	0.035309
0.39270060625	0.0345066
0.39279825625	0.035309
0.39289590625	0.035309
0.39299355625	0.035309
0.39309120625	0.035309
0.39318885625	0.035309
0.39328650625	0.0345066
0.39338415625	0.035309
0.39348180625	0.0345066
0.39357945625	0.0361115
0.39367710625	0.035309
0.39377475625	0.035309
0.39387240625	0.0345066
0.39397005625	0.0345066
0.39406770625	0.0345066
0.39416535625	0.035309
0.39426300625	0.035309
0.39436065625	0.035309
0.39445830625	0.0361115
0.39455595625	0.0345066
0.39465360625	0.0345066
0.39475125625	0.035309
0.39484890625	0.035309
0.39494655625	0.0345066
0.39504420625	0.035309
0.39514185625	0.0345066
0.39523950625	0.035309
0.39533715625	0.035309
0.39543480625	0.0361115
0.39553245625	0.0345066
0.39563010625	0.035309
0.39572775625	0.0345066
0.39582540625	0.0345066
0.39592305625	0.035309
0.39602070625	0.0345066
0.39611835625	0.0345066
0.39621600625	0.0361115
0.39631365625	0.0345066
0.39641130625	0.0345066
0.39650895625	0.0345066
0.39660660625	0.0345066
0.39670425625	0.035309
0.39680190625	0.035309
0.39689955625	0.035309
0.39699720625	0.035309
